0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,63,63,63,63,65,63,63,64,64,64,69,67,76,68,72,72,75,75,75,76,76,76,82,75,82,76,82,80,80,82,82,82,84,82,88,84,128,144,138,138,133,133,124,109,120,116,116,116,116,116,120,116,124,106,124,120,124,124,124,124,124,128,133,128,133,128,138,138,138,144,189,211,276,299,399,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,399,399,299,276,299,276,276,276,299,276,299,327,327,327,327,240,0,150,138,120,124,128,116,116,120,124,106,116,109,106,103,103,100,97,100,100,88,84,80,73,70,70,69,68,68,69,65,65,64,63,62,62,54,58,54,56,55,54,54,53,53,54,51,50,49,47,48,46,44,45,42,43,43,42,42,42,40,40,0,0,38,0,36,0,0,35,33,0,35,34,34,33,33,33,33,35,33,32,32,31,32,30,29,28,27,29,28,27,28,28,28,27,27,28,27,26,26,26,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,39,39,39,39,38,39,39,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,63,63,62,65,64,63,64,67,68,76,70,78,69,73,73,76,76,75,76,78,78,82,76,82,76,82,80,80,82,82,82,84,82,86,84,128,156,150,156,144,144,133,112,124,116,116,116,116,116,120,116,120,106,124,120,124,124,124,124,124,124,133,128,133,128,138,138,144,144,200,211,276,299,399,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,359,359,327,327,299,299,327,299,299,327,327,299,327,225,0,0,138,120,120,128,120,120,120,124,106,116,109,109,103,103,103,100,100,100,88,84,80,72,70,69,68,67,67,68,63,65,62,63,62,62,54,58,54,56,55,54,54,54,53,54,51,51,49,48,49,47,45,44,42,43,42,42,42,42,41,40,0,0,0,0,36,0,0,35,33,0,35,34,34,34,34,34,33,35,33,32,31,31,32,30,30,29,27,29,29,27,28,28,28,27,27,28,27,26,26,26,25,25,25,25,25,25,26,25,26,25,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,39,38,39,39,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,63,63,63,65,65,67,67,69,69,76,70,76,69,73,73,75,76,75,76,78,78,82,76,82,78,82,80,82,82,82,82,84,82,86,84,120,163,163,171,156,156,144,116,128,120,116,116,116,112,120,112,120,103,124,116,124,124,124,124,124,124,133,128,133,128,138,144,144,150,200,225,257,299,399,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,327,327,327,299,327,299,327,327,327,327,327,257,0,0,144,124,124,128,124,120,120,128,106,116,109,109,106,103,103,100,100,100,88,84,78,72,69,68,0,65,67,68,63,64,61,63,62,62,54,58,54,56,55,54,55,54,53,55,51,51,50,49,49,47,45,44,42,43,42,42,42,42,41,40,0,0,0,0,36,36,0,35,33,0,35,34,34,34,34,34,33,35,33,32,31,31,32,30,30,29,27,29,29,27,28,28,28,27,28,28,27,26,26,26,25,25,25,25,25,25,26,25,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,40,39,39,39,39,39,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,63,64,63,65,65,67,68,69,68,73,70,75,69,72,72,75,75,75,76,78,78,82,76,80,78,82,80,80,82,82,82,84,82,88,84,124,163,156,171,163,156,156,128,138,128,120,116,116,112,120,109,120,103,120,116,124,124,124,124,124,124,133,128,133,128,144,144,144,156,211,225,257,299,399,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,399,0,0,0,0,0,0,0,0,0,0,399,399,359,327,327,327,327,299,299,327,327,240,0,171,150,128,128,128,124,120,116,124,106,116,109,109,106,100,103,100,100,100,88,84,80,72,0,0,0,0,65,0,63,63,61,63,62,62,54,58,55,56,56,54,55,54,53,55,51,51,50,49,49,47,45,44,42,43,42,42,42,42,41,40,0,0,0,0,36,36,0,35,33,0,35,34,34,34,33,33,33,34,33,31,31,31,32,30,30,29,28,29,29,27,28,28,28,27,28,28,27,26,26,26,25,25,26,25,25,25,26,25,26,25,25,0,0,0,0,0,0,0,0,0,0,0,0,40,39,40,40,39,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,63,63,63,65,65,67,67,67,67,69,68,72,69,72,72,73,75,73,76,78,78,80,76,80,76,80,80,80,80,82,80,84,82,88,84,128,156,156,163,156,156,156,138,144,133,124,116,120,112,116,109,120,103,120,116,120,120,124,124,124,124,133,128,133,133,144,144,144,163,211,240,257,299,399,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,399,399,359,359,299,299,299,299,225,189,171,150,133,133,124,128,120,116,124,106,116,109,109,106,100,103,103,103,103,88,0,0,73,0,0,0,0,0,0,63,63,60,63,63,63,54,58,55,56,55,54,54,53,53,55,0,51,50,49,49,47,46,43,42,42,42,42,42,42,41,0,0,0,0,0,0,36,36,35,33,0,0,34,33,33,33,33,33,34,33,31,31,31,31,30,29,29,28,29,29,27,28,28,28,27,27,28,27,26,26,26,25,25,26,25,25,25,26,26,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,41,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,63,63,63,65,64,64,65,65,65,68,68,69,69,72,72,73,75,73,75,78,78,80,76,80,76,80,78,80,80,82,80,84,82,88,84,124,144,138,144,150,144,150,133,138,133,124,116,120,112,116,109,120,103,120,116,120,120,124,124,120,124,128,128,133,133,144,144,144,163,225,240,257,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,276,399,0,0,0,0,0,0,0,0,0,0,0,0,399,399,359,359,299,299,276,299,225,189,171,156,133,133,124,128,120,116,124,106,116,109,106,109,103,106,103,103,103,90,0,80,73,0,0,0,0,65,0,63,63,60,63,61,61,54,58,56,56,55,55,54,53,53,55,0,51,50,49,49,48,47,43,42,42,42,42,42,42,41,0,0,0,0,0,0,36,36,35,33,0,0,34,33,33,33,33,33,34,33,31,31,31,31,30,29,29,27,29,29,27,28,28,28,27,27,28,27,26,26,26,25,25,26,25,25,25,26,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,41,40,41,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,62,62,63,64,63,63,63,63,64,64,64,67,68,70,72,73,76,73,76,78,78,80,76,80,76,80,78,80,80,80,80,84,82,88,84,120,133,133,138,138,138,144,128,133,128,124,112,120,112,116,109,120,106,120,116,124,120,124,124,120,120,128,128,133,133,144,144,144,171,225,257,257,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,257,359,399,0,0,0,0,0,0,0,0,0,0,0,0,399,359,359,299,299,299,299,225,200,171,150,133,133,124,128,124,116,124,106,116,109,106,109,103,106,106,103,103,90,88,82,76,0,0,0,0,67,0,63,63,61,63,60,60,55,57,56,56,56,56,55,54,53,55,51,51,50,49,49,49,47,43,42,42,42,42,42,42,41,0,0,0,0,0,0,36,36,35,33,34,34,34,33,33,33,33,33,34,33,32,31,31,31,30,30,29,27,29,29,27,28,28,27,27,27,28,27,26,26,26,25,25,26,25,25,25,26,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62,63,62,63,64,64,63,63,63,64,64,65,67,68,70,72,73,76,75,76,78,78,82,75,80,76,80,78,80,80,80,80,82,80,86,82,116,128,128,133,138,133,138,124,128,128,120,112,120,116,116,112,120,106,120,116,124,120,124,124,120,120,128,124,133,133,144,144,144,171,225,276,257,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,200,240,359,399,0,0,0,0,0,0,0,0,0,0,399,399,359,327,327,299,276,276,299,225,211,180,156,138,133,128,128,124,120,124,106,116,109,106,109,103,103,103,103,103,90,88,82,76,0,70,69,68,67,0,64,64,61,63,60,60,56,57,56,57,57,57,55,54,53,56,51,51,51,50,50,49,49,43,42,42,42,42,42,42,0,0,0,0,0,0,0,36,36,35,33,34,34,34,33,33,33,33,33,34,33,32,31,31,32,30,30,29,28,29,29,27,27,27,27,27,27,27,27,26,26,26,26,25,26,25,25,25,26,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62,63,62,63,64,64,64,64,64,64,65,65,67,68,69,70,72,76,75,78,80,78,80,75,80,75,80,78,80,80,80,80,82,80,86,82,106,120,120,124,133,128,133,124,128,128,120,112,120,116,116,112,120,109,120,116,124,124,124,124,116,120,124,124,133,133,144,144,144,171,240,276,276,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,180,211,327,0,0,0,0,0,0,0,0,0,0,0,0,399,399,359,359,327,276,299,299,240,225,189,163,144,138,133,133,128,120,124,109,120,112,106,109,103,103,103,103,100,88,88,82,76,70,72,70,68,68,69,64,64,62,63,60,60,56,57,56,56,56,56,55,53,53,55,51,51,51,51,51,50,49,42,42,42,42,42,42,42,0,0,0,0,0,0,0,35,35,35,33,33,34,34,33,33,33,33,32,33,33,31,31,31,31,30,30,30,28,29,29,27,27,27,27,27,27,27,27,26,26,26,26,25,26,25,25,25,25,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,62,62,63,64,64,64,64,64,65,65,65,67,68,69,70,72,75,75,76,78,78,80,75,80,75,80,78,78,80,80,80,82,80,86,82,100,109,112,120,128,128,133,124,128,128,124,116,120,120,120,112,120,109,124,116,124,124,124,128,120,120,124,124,133,133,144,144,144,180,240,299,276,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,171,200,240,327,399,399,0,0,0,0,0,0,0,0,0,399,399,359,359,327,276,299,299,240,240,189,163,144,144,133,138,133,128,124,112,124,116,106,112,103,100,100,103,100,88,86,82,78,72,73,72,69,68,69,65,65,62,63,60,60,56,56,56,56,56,56,55,53,53,54,52,51,51,51,51,50,49,43,42,42,42,42,42,42,0,0,0,0,0,0,0,0,35,35,33,33,34,33,33,33,32,32,32,33,33,32,31,31,31,30,30,30,28,29,29,27,27,27,27,27,27,27,27,26,26,26,26,25,26,25,25,25,25,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,62,62,62,63,64,64,64,65,64,65,65,67,67,68,70,69,70,73,73,76,78,78,80,75,80,75,80,78,78,80,80,78,82,78,86,82,95,103,109,112,124,124,133,124,124,128,124,116,120,120,120,112,120,109,124,116,120,124,124,128,120,120,124,124,133,133,144,144,144,180,240,299,276,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,225,180,299,276,299,240,225,225,240,225,240,299,359,399,0,0,0,0,0,0,0,0,0,399,399,359,359,327,299,327,327,257,240,200,171,150,144,138,138,138,128,124,116,124,120,106,112,103,100,100,100,97,86,86,0,78,72,73,73,70,69,70,67,67,63,63,60,60,57,56,56,56,56,56,56,54,53,54,53,51,51,51,51,50,50,43,42,42,42,42,42,42,0,0,0,0,0,0,0,0,35,35,33,33,34,33,33,33,32,32,32,33,33,32,32,31,32,30,30,29,27,29,29,27,27,27,27,0,27,27,27,26,26,26,26,25,26,25,25,25,25,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62,62,62,63,64,64,64,65,65,65,67,67,68,68,70,70,70,73,75,76,78,78,82,73,82,73,80,76,78,78,80,78,82,78,86,80,90,106,109,112,124,120,128,120,120,128,124,120,124,120,120,112,124,109,124,120,120,124,128,128,120,116,124,124,128,138,144,144,144,180,240,299,276,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,257,200,399,399,359,327,299,299,299,276,257,276,327,359,0,0,0,0,0,0,0,0,0,399,399,359,359,327,299,299,299,257,240,200,171,156,150,150,144,144,138,133,120,128,124,106,109,103,100,97,100,97,86,86,0,80,72,75,75,70,69,72,67,68,63,64,60,60,57,55,57,56,56,56,56,54,54,54,54,51,51,51,51,50,50,43,43,42,42,42,42,42,0,0,0,0,0,0,0,0,36,35,33,33,34,33,33,33,32,32,32,33,34,32,32,32,32,30,30,30,27,29,29,27,26,26,26,0,27,27,26,26,26,26,26,25,26,25,25,25,25,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62,62,62,63,64,63,64,65,65,65,67,67,68,68,72,70,72,75,75,75,78,76,80,72,82,72,78,76,78,78,80,78,82,78,86,80,88,106,106,109,120,116,120,112,116,128,124,120,124,120,120,116,124,109,124,120,120,124,128,128,120,116,124,124,128,138,144,144,144,171,225,299,257,359,0,0,0,0,0,0,0,0,0,0,0,0,0,327,299,327,257,0,0,359,327,327,327,359,327,299,299,327,399,399,399,0,399,0,0,0,399,399,399,399,359,359,327,299,299,299,257,225,211,180,163,156,156,150,144,144,138,124,133,124,109,112,103,100,97,100,97,86,86,0,80,73,76,75,72,70,72,68,69,64,64,60,60,58,55,57,57,57,56,57,54,54,54,54,51,51,51,51,51,51,44,43,42,42,42,42,42,0,0,0,0,0,0,0,36,36,35,34,33,34,34,33,33,32,32,32,33,34,32,32,32,32,30,30,30,27,29,29,27,26,26,26,0,27,27,26,26,26,26,26,25,26,25,25,25,25,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,62,63,64,64,64,65,65,67,68,68,68,69,72,73,73,76,78,78,80,78,82,73,82,72,80,76,78,78,80,78,82,78,86,80,88,103,97,100,112,112,120,109,112,124,124,124,120,124,120,116,124,109,124,120,120,124,128,128,120,116,124,124,128,138,144,144,144,171,225,276,257,327,0,0,0,0,399,144,88,90,0,0,0,0,0,359,327,359,276,359,399,359,327,327,327,359,359,327,327,359,399,0,0,0,399,399,0,0,399,399,399,359,359,327,359,299,299,327,257,240,211,180,171,163,163,156,150,144,138,128,133,124,0,112,103,100,97,100,97,86,86,0,80,75,76,76,72,70,73,68,69,64,64,60,60,58,55,57,57,57,57,57,54,54,54,54,51,51,51,51,51,51,46,44,42,43,42,0,42,0,0,0,0,0,0,0,36,37,36,35,33,34,34,33,33,33,32,32,33,34,33,32,32,32,31,30,30,27,29,29,27,26,26,26,26,26,27,26,26,26,26,26,25,25,25,25,25,25,25,26,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,63,63,63,63,64,64,64,65,65,67,68,68,69,70,75,75,76,80,80,80,82,80,84,75,84,72,80,78,78,80,80,78,82,78,86,80,88,103,97,95,106,103,109,100,106,116,124,120,120,120,120,116,124,109,124,120,120,124,128,128,120,116,124,124,128,138,144,144,144,171,211,276,240,327,399,399,359,0,299,138,116,124,124,128,138,0,0,0,359,399,327,399,399,359,359,327,327,359,399,327,327,327,359,399,359,399,399,327,399,359,327,359,327,327,327,299,327,299,299,327,276,240,225,189,189,171,171,163,156,150,144,128,133,124,109,112,103,100,97,100,97,86,86,84,80,75,78,76,72,70,73,69,70,65,64,61,60,59,54,57,57,57,57,57,54,54,54,55,51,51,51,51,51,51,47,45,43,43,43,0,42,0,0,0,0,0,0,0,37,37,36,35,34,34,34,33,33,33,33,32,33,34,33,33,32,32,32,30,30,27,29,28,27,25,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,63,63,63,63,64,64,65,67,67,68,69,69,70,72,76,76,78,82,82,82,84,82,84,76,84,73,80,78,78,80,80,80,82,80,88,84,88,100,97,95,106,100,103,97,103,112,120,116,112,116,116,112,124,109,124,120,120,124,128,128,120,120,124,124,128,138,144,144,144,163,200,276,240,276,359,189,163,156,156,128,112,116,116,124,116,133,399,0,399,399,359,399,399,359,359,327,327,399,399,327,359,359,359,399,359,399,359,327,399,359,299,327,327,327,327,299,327,276,276,299,276,257,240,211,200,180,171,171,156,150,138,128,133,120,106,112,103,100,97,100,95,86,86,84,80,76,78,76,73,72,75,69,70,65,64,61,61,60,54,57,57,57,57,57,54,54,54,56,52,52,52,52,51,52,47,47,43,44,43,0,42,42,0,0,0,0,0,0,37,37,36,35,34,34,34,34,33,33,33,33,33,34,33,32,32,32,32,30,30,27,28,28,27,25,26,26,26,0,26,26,26,25,26,26,25,25,25,0,25,25,25,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,63,63,63,63,64,64,64,67,67,69,70,70,70,72,78,78,78,80,82,82,84,82,84,78,84,73,80,78,78,80,80,80,82,82,88,86,92,100,97,95,100,100,103,97,103,106,116,116,112,116,116,109,124,106,124,120,120,124,128,128,124,120,128,124,128,138,144,144,144,163,189,257,211,240,257,156,133,138,138,124,112,116,116,124,112,133,240,0,0,0,399,0,0,399,359,359,359,0,0,359,359,359,399,0,0,399,399,359,0,0,327,359,327,327,327,299,299,257,276,299,257,257,240,211,225,180,180,163,156,144,138,128,128,120,106,112,103,100,97,97,95,84,84,84,80,76,78,78,73,72,75,69,70,65,64,62,61,60,54,58,57,57,57,57,53,54,54,56,52,53,52,52,52,52,49,47,44,44,43,42,42,42,42,0,0,0,0,0,38,38,37,35,34,35,35,34,34,33,33,33,33,34,33,32,32,32,32,30,30,27,28,28,27,25,26,26,26,0,26,26,26,25,26,25,25,25,25,0,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,63,63,63,64,64,67,68,69,70,70,70,72,78,78,78,80,80,82,82,82,84,78,82,73,80,78,78,80,80,80,82,82,88,88,92,95,92,90,92,92,95,92,97,100,112,116,109,112,112,109,120,103,124,120,120,124,128,128,124,120,128,124,128,138,144,144,144,156,180,225,189,200,180,150,128,133,133,124,116,116,120,128,120,138,156,200,399,0,399,0,0,399,399,399,399,0,0,399,399,399,399,0,0,399,399,359,0,0,359,359,327,327,327,299,299,257,257,299,257,240,240,211,225,189,171,163,150,144,138,124,128,120,106,109,103,100,97,97,97,84,86,84,80,76,78,78,73,72,76,70,70,65,65,62,61,61,54,57,57,57,57,57,54,54,54,56,52,53,53,53,52,53,0,48,45,45,43,0,42,42,41,0,0,0,0,37,38,38,37,36,35,35,35,34,34,33,33,33,33,34,33,32,32,32,31,30,30,27,28,28,27,25,26,26,26,0,26,26,26,26,26,25,25,25,25,0,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,63,64,64,64,65,67,68,70,70,72,70,72,76,78,78,80,80,80,82,80,82,78,78,73,78,76,78,78,80,80,82,82,88,86,88,90,88,88,88,88,90,90,92,97,106,112,109,112,112,106,120,103,120,120,116,124,128,128,124,120,128,124,128,138,144,144,144,156,171,200,180,189,163,144,128,133,133,124,120,120,120,128,124,133,150,144,299,449,399,0,0,399,399,399,0,0,0,399,399,0,0,0,0,0,399,359,0,0,359,359,359,327,327,299,299,240,257,276,257,240,240,211,225,189,180,163,156,144,144,124,124,116,103,109,103,100,100,100,97,86,86,86,82,78,80,78,73,72,78,70,70,65,65,62,62,62,54,57,57,57,57,57,54,54,54,57,53,54,53,53,53,54,0,49,46,45,44,0,42,42,0,0,0,39,38,37,38,38,37,36,35,35,35,34,0,34,33,33,33,34,33,33,32,32,31,30,30,27,28,27,27,25,26,26,26,0,27,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,63,64,64,65,65,67,68,70,69,72,70,70,75,78,76,80,78,80,80,78,80,76,75,73,76,75,76,76,78,78,80,82,86,84,86,86,84,86,86,86,88,88,90,95,100,109,106,112,116,109,120,103,120,120,120,124,124,128,124,124,128,128,133,138,144,144,144,156,163,189,180,180,156,144,124,128,133,128,124,124,120,128,124,133,144,138,225,399,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,399,0,0,359,399,359,327,327,299,299,240,257,299,257,225,240,211,225,189,180,163,150,144,144,124,124,116,103,109,103,100,103,100,100,86,86,86,82,78,78,78,73,72,76,69,69,65,64,63,62,62,54,57,57,57,57,57,54,54,55,57,54,54,54,54,53,54,51,49,48,47,45,44,43,42,0,0,39,39,38,37,38,38,38,36,35,35,35,0,0,34,33,33,34,35,34,33,32,32,32,30,30,27,27,27,27,25,26,26,0,26,27,27,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,63,64,64,65,65,65,67,67,69,72,69,72,69,70,73,76,75,78,78,78,78,76,80,76,73,73,75,75,75,75,78,76,80,84,84,84,84,84,84,86,84,86,86,88,90,92,95,103,103,112,120,112,120,109,124,124,120,124,128,128,124,128,133,128,133,138,144,144,144,150,163,180,171,171,150,138,120,128,128,128,124,124,120,128,124,128,133,133,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,359,399,359,359,327,299,299,257,276,299,276,225,240,200,225,189,180,163,150,144,144,124,124,116,103,112,106,103,103,97,100,86,86,86,80,78,78,76,73,72,76,69,68,65,64,63,63,62,53,57,57,57,57,56,54,54,55,57,54,54,54,54,53,54,52,49,49,48,47,45,43,43,0,0,39,39,38,37,38,38,38,36,35,35,35,0,0,0,34,34,34,35,34,33,32,33,32,30,30,27,27,27,27,25,26,26,0,27,27,27,27,26,26,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
